$GPRMC,121559.34,V,00.0000,S,3330.1199,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,3333.7200,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,3337.3199,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,3340.9200,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,3344.5200,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,3348.1799,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,3351.7799,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,3355.3800,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,3358.9801,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,3402.5800,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,3406.1798,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,3409.7799,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3413.3800,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3416.9801,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,3420.5799,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,3424.1800,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,3427.7801,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,3431.3799,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3434.9800,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3438.5799,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3442.1799,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,3445.7800,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,3449.3799,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3452.9800,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3456.5800,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,3500.1799,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,3503.7800,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,3507.3798,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,3510.9799,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,3514.5800,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3518.2401,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,3521.8401,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,3525.4402,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,3529.0403,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,3532.6402,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,3536.2400,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,3539.8401,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3543.4402,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,3547.0403,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,3550.6401,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,3554.2402,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,3557.8403,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,3601.4401,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,3605.0402,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,3608.6401,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3612.2401,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3615.8402,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,3619.4401,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,3623.0402,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,3626.6402,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3630.2401,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3633.8402,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,3637.4400,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3641.0401,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,3644.6402,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,3648.3000,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,3651.9001,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,3655.5002,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,3659.1003,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,3702.7001,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,3706.3000,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3709.9001,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,3713.5001,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,3717.1002,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3720.7001,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,3724.3002,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,3727.9002,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,3731.5001,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,3735.1002,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3738.7000,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,3742.3001,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,3745.9002,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3749.5000,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,3753.1001,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,3756.7002,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,3800.3001,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,3803.9001,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,3807.5000,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,3811.1001,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,3814.7002,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,3818.3600,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,3821.9601,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,3825.5602,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,3829.1602,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,3832.7601,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,3836.3599,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,3839.9600,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3843.5601,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3847.1602,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,3850.7600,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,3854.3601,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,3857.9602,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,3901.5601,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,3905.1601,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,3908.7600,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,3912.3601,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,3915.9602,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,3919.5600,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,3923.1601,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,3926.7602,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,3930.3600,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,3933.9601,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,3937.5600,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,3941.1600,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,3944.7601,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,3948.4200,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,3952.0200,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,3955.6201,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,3959.2202,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4002.8201,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4006.4199,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4010.0200,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4013.6201,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4017.2202,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4020.8200,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4024.4201,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4028.0202,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4031.6200,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,4035.2201,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4038.8200,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4042.4200,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4046.0201,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4049.6200,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4053.2201,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4056.8201,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4100.4200,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4104.0201,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,4107.6199,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4111.2200,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4114.8201,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,4118.4799,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4122.0800,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4125.6801,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4129.2802,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4132.8800,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4136.4799,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4140.0800,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4143.6800,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4147.2801,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4150.8800,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4154.4801,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4158.0801,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4201.6800,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4205.2801,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4208.8799,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4212.4800,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4216.0801,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4219.6799,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4223.2800,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4226.8801,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4230.4800,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4234.0800,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4237.6799,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4241.2800,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4244.8801,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4248.5399,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4252.1400,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4255.7401,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4259.3401,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4302.9400,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4306.5398,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4310.1399,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4313.7400,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4317.3401,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4320.9399,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4324.5400,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4328.1401,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4331.7400,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4335.3400,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4338.9399,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4342.5400,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4346.1401,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4349.7399,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4353.3400,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4356.9401,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4400.5399,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4404.1400,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4407.7399,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4411.3400,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4414.9400,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4418.5999,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4422.1999,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4425.8000,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4429.4001,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4433.0000,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4436.5998,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4440.1999,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4443.8000,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4447.4001,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4450.9999,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4454.6000,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4458.2001,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4501.7999,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4505.4000,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4508.9999,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4512.5999,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4516.2000,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4519.7999,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4523.4000,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4527.0000,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4530.5999,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4534.2000,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4537.7998,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,4541.3999,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4545.0600,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4548.6598,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4552.2599,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4555.8600,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4559.4601,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4603.0599,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4606.6598,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4610.2599,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4613.8599,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4617.4600,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4621.0599,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4624.6600,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4628.2600,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4631.8599,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4635.4600,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4639.0598,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4642.6599,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4646.2600,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4649.8598,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4653.4599,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4657.0600,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4700.6599,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4704.2599,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4707.8598,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4711.4599,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,4715.1199,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4718.7198,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4722.3199,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4725.9200,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4729.5200,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4733.1199,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,4736.7197,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4740.3198,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4743.9199,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4747.5200,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,4751.1198,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4754.7199,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4758.3200,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4801.9199,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4805.5199,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4809.1198,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,4812.7199,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4816.3200,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,4819.9198,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4823.5199,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4827.1200,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,4830.7198,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4834.3199,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4837.9198,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4841.5199,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4845.1799,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,4848.7798,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4852.3798,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,4855.9799,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,4859.5800,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,4903.1799,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,4906.7797,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,4910.3798,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4913.9799,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,4917.5800,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,4921.1798,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4924.7799,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,4928.3800,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,4931.9798,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4935.5799,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4939.1798,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,4942.7798,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,4946.3799,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,4949.9798,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,4953.5799,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,4957.1799,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5000.7798,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5004.3799,E,0.0,0.0,230215,0.0,E,N*0e
