0,0,83.576,0,0,0,0,0,0
0,0,83.636,0,0,0,0,0,0
0,0,83.696,0,0,0,0,0,0
0,0,83.756,0,0,0,0,0,0
0,0,83.816,0,0,0,0,0,0
0,0,83.876,0,0,0,0,0,0
0,0,83.936,0,0,0,0,0,0
0,0,83.996,0,0,0,0,0,0
0,0,84.056,0,0,0,0,0,0
0,0,84.116,0,0,0,0,0,0
0,0,84.176,0,0,0,0,0,0
0,0,84.236,0,0,0,0,0,0
0,0,84.296,0,0,0,0,0,0
0,0,84.356,0,0,0,0,0,0
0,0,84.416,0,0,0,0,0,0
0,0,84.476,0,0,0,0,0,0
0,0,84.536,0,0,0,0,0,0
0,0,84.596,0,0,0,0,0,0
0,0,84.656,0,0,0,0,0,0
0,0,84.716,0,0,0,0,0,0
0,0,84.777,0,0,0,0,0,0
0,0,84.837,0,0,0,0,0,0
0,0,84.897,0,0,0,0,0,0
0,0,84.957,0,0,0,0,0,0
0,0,85.017,0,0,0,0,0,0
0,0,85.077,0,0,0,0,0,0
0,0,85.137,0,0,0,0,0,0
0,0,85.197,0,0,0,0,0,0
0,0,85.257,0,0,0,0,0,0
0,0,85.317,0,0,0,0,0,0
0,0,85.377,0,0,0,0,0,0
0,0,85.437,0,0,0,0,0,0
0,0,85.497,0,0,0,0,0,0
0,0,85.557,0,0,0,0,0,0
0,0,85.617,0,0,0,0,0,0
0,0,85.677,0,0,0,0,0,0
0,0,85.737,0,0,0,0,0,0
0,0,85.797,0,0,0,0,0,0
0,0,85.857,0,0,0,0,0,0
0,0,85.917,0,0,0,0,0,0
0,0,85.977,0,0,0,0,0,0
0,0,86.037,0,0,0,0,0,0
0,0,86.097,0,0,0,0,0,0
0,0,86.157,0,0,0,0,0,0
0,0,86.217,0,0,0,0,0,0
0,0,86.278,0,0,0,0,0,0
0,0,86.338,0,0,0,0,0,0
0,0,86.398,0,0,0,0,0,0
0,0,86.458,0,0,0,0,0,0
0,0,86.518,0,0,0,0,0,0
0,0,86.578,0,0,0,0,0,0
0,0,86.638,0,0,0,0,0,0
0,0,86.698,0,0,0,0,0,0
0,0,86.758,0,0,0,0,0,0
0,0,86.818,0,0,0,0,0,0
0,0,86.878,0,0,0,0,0,0
0,0,86.938,0,0,0,0,0,0
0,0,86.998,0,0,0,0,0,0
0,0,87.058,0,0,0,0,0,0
0,0,87.118,0,0,0,0,0,0
0,0,87.178,0,0,0,0,0,0
0,0,87.238,0,0,0,0,0,0
0,0,87.298,0,0,0,0,0,0
0,0,87.358,0,0,0,0,0,0
0,0,87.418,0,0,0,0,0,0
0,0,87.478,0,0,0,0,0,0
0,0,87.538,0,0,0,0,0,0
0,0,87.598,0,0,0,0,0,0
0,0,87.658,0,0,0,0,0,0
0,0,87.718,0,0,0,0,0,0
0,0,87.779,0,0,0,0,0,0
0,0,87.839,0,0,0,0,0,0
0,0,87.899,0,0,0,0,0,0
0,0,87.959,0,0,0,0,0,0
0,0,88.019,0,0,0,0,0,0
0,0,88.079,0,0,0,0,0,0
0,0,88.139,0,0,0,0,0,0
0,0,88.199,0,0,0,0,0,0
0,0,88.259,0,0,0,0,0,0
0,0,88.319,0,0,0,0,0,0
0,0,88.379,0,0,0,0,0,0
0,0,88.439,0,0,0,0,0,0
0,0,88.499,0,0,0,0,0,0
0,0,88.559,0,0,0,0,0,0
0,0,88.619,0,0,0,0,0,0
0,0,88.679,0,0,0,0,0,0
0,0,88.739,0,0,0,0,0,0
0,0,88.799,0,0,0,0,0,0
0,0,88.859,0,0,0,0,0,0
0,0,88.919,0,0,0,0,0,0
0,0,88.979,0,0,0,0,0,0
0,0,89.039,0,0,0,0,0,0
0,0,89.099,0,0,0,0,0,0
0,0,89.159,0,0,0,0,0,0
0,0,89.219,0,0,0,0,0,0
0,0,89.28,0,0,0,0,0,0
0,0,89.34,0,0,0,0,0,0
0,0,89.4,0,0,0,0,0,0
0,0,89.46,0,0,0,0,0,0
0,0,89.52,0,0,0,0,0,0
0,0,89.58,0,0,0,0,0,0
0,0,89.64,0,0,0,0,0,0
0,0,89.7,0,0,0,0,0,0
0,0,89.76,0,0,0,0,0,0
0,0,89.82,0,0,0,0,0,0
0,0,89.88,0,0,0,0,0,0
0,0,89.94,0,0,0,0,0,0
0,0,90,0,0,0,0,0,0
