0,37.375,37.375,0,0,0,0,0,0
0,37.405,37.405,0,0,0,0,0,0
0,37.435,37.435,0,0,0,0,0,0
0,37.465,37.465,0,0,0,0,0,0
0,37.495,37.495,0,0,0,0,0,0
0,37.525,37.525,0,0,0,0,0,0
0,37.555,37.555,0,0,0,0,0,0
0,37.585,37.585,0,0,0,0,0,0
0,37.615,37.615,0,0,0,0,0,0
0,37.645,37.645,0,0,0,0,0,0
0,37.675,37.675,0,0,0,0,0,0
0,37.705,37.705,0,0,0,0,0,0
0,37.735,37.735,0,0,0,0,0,0
0,37.765,37.765,0,0,0,0,0,0
0,37.795,37.795,0,0,0,0,0,0
0,37.825,37.825,0,0,0,0,0,0
0,37.855,37.855,0,0,0,0,0,0
0,37.885,37.885,0,0,0,0,0,0
0,37.915,37.915,0,0,0,0,0,0
0,37.945,37.945,0,0,0,0,0,0
0,37.975,37.975,0,0,0,0,0,0
0,38.005,38.005,0,0,0,0,0,0
0,38.035,38.035,0,0,0,0,0,0
0,38.065,38.065,0,0,0,0,0,0
0,38.095,38.095,0,0,0,0,0,0
0,38.125,38.125,0,0,0,0,0,0
0,38.155,38.155,0,0,0,0,0,0
0,38.185,38.185,0,0,0,0,0,0
0,38.215,38.215,0,0,0,0,0,0
0,38.245,38.245,0,0,0,0,0,0
0,38.276,38.276,0,0,0,0,0,0
0,38.306,38.306,0,0,0,0,0,0
0,38.336,38.336,0,0,0,0,0,0
0,38.366,38.366,0,0,0,0,0,0
0,38.396,38.396,0,0,0,0,0,0
0,38.426,38.426,0,0,0,0,0,0
0,38.456,38.456,0,0,0,0,0,0
0,38.486,38.486,0,0,0,0,0,0
0,38.516,38.516,0,0,0,0,0,0
0,38.546,38.546,0,0,0,0,0,0
0,38.576,38.576,0,0,0,0,0,0
0,38.606,38.606,0,0,0,0,0,0
0,38.636,38.636,0,0,0,0,0,0
0,38.666,38.666,0,0,0,0,0,0
0,38.696,38.696,0,0,0,0,0,0
0,38.726,38.726,0,0,0,0,0,0
0,38.756,38.756,0,0,0,0,0,0
0,38.786,38.786,0,0,0,0,0,0
0,38.816,38.816,0,0,0,0,0,0
0,38.846,38.846,0,0,0,0,0,0
0,38.876,38.876,0,0,0,0,0,0
0,38.906,38.906,0,0,0,0,0,0
0,38.936,38.936,0,0,0,0,0,0
0,38.966,38.966,0,0,0,0,0,0
0,38.996,38.996,0,0,0,0,0,0
0,39.026,39.026,0,0,0,0,0,0
0,39.056,39.056,0,0,0,0,0,0
0,39.086,39.086,0,0,0,0,0,0
0,39.116,39.116,0,0,0,0,0,0
0,39.146,39.146,0,0,0,0,0,0
0,39.176,39.176,0,0,0,0,0,0
0,39.206,39.206,0,0,0,0,0,0
0,39.236,39.236,0,0,0,0,0,0
0,39.266,39.266,0,0,0,0,0,0
0,39.296,39.296,0,0,0,0,0,0
0,39.326,39.326,0,0,0,0,0,0
0,39.356,39.356,0,0,0,0,0,0
0,39.386,39.386,0,0,0,0,0,0
0,39.416,39.416,0,0,0,0,0,0
0,39.446,39.446,0,0,0,0,0,0
0,39.476,39.476,0,0,0,0,0,0
0,39.506,39.506,0,0,0,0,0,0
0,39.536,39.536,0,0,0,0,0,0
0,39.566,39.566,0,0,0,0,0,0
0,39.596,39.596,0,0,0,0,0,0
0,39.626,39.626,0,0,0,0,0,0
0,39.656,39.656,0,0,0,0,0,0
0,39.686,39.686,0,0,0,0,0,0
0,39.716,39.716,0,0,0,0,0,0
0,39.746,39.746,0,0,0,0,0,0
0,39.777,39.777,0,0,0,0,0,0
0,39.807,39.807,0,0,0,0,0,0
0,39.837,39.837,0,0,0,0,0,0
0,39.867,39.867,0,0,0,0,0,0
0,39.897,39.897,0,0,0,0,0,0
0,39.927,39.927,0,0,0,0,0,0
0,39.957,39.957,0,0,0,0,0,0
0,39.987,39.987,0,0,0,0,0,0
0,40.017,40.017,0,0,0,0,0,0
0,40.047,40.047,0,0,0,0,0,0
0,40.077,40.077,0,0,0,0,0,0
0,40.107,40.107,0,0,0,0,0,0
0,40.137,40.137,0,0,0,0,0,0
0,40.167,40.167,0,0,0,0,0,0
0,40.197,40.197,0,0,0,0,0,0
0,40.227,40.227,0,0,0,0,0,0
0,40.257,40.257,0,0,0,0,0,0
0,40.287,40.287,0,0,0,0,0,0
0,40.317,40.317,0,0,0,0,0,0
0,40.347,40.347,0,0,0,0,0,0
0,40.377,40.377,0,0,0,0,0,0
0,40.407,40.407,0,0,0,0,0,0
0,40.437,40.437,0,0,0,0,0,0
0,40.467,40.467,0,0,0,0,0,0
0,40.497,40.497,0,0,0,0,0,0
0,40.527,40.527,0,0,0,0,0,0
0,40.557,40.557,0,0,0,0,0,0
0,40.587,40.587,0,0,0,0,0,0
0,40.617,40.617,0,0,0,0,0,0
0,40.647,40.647,0,0,0,0,0,0
0,40.677,40.677,0,0,0,0,0,0
0,40.707,40.707,0,0,0,0,0,0
0,40.737,40.737,0,0,0,0,0,0
0,40.767,40.767,0,0,0,0,0,0
0,40.797,40.797,0,0,0,0,0,0
0,40.827,40.827,0,0,0,0,0,0
0,40.857,40.857,0,0,0,0,0,0
0,40.887,40.887,0,0,0,0,0,0
0,40.917,40.917,0,0,0,0,0,0
0,40.947,40.947,0,0,0,0,0,0
0,40.977,40.977,0,0,0,0,0,0
0,41.007,41.007,0,0,0,0,0,0
0,41.037,41.037,0,0,0,0,0,0
0,41.067,41.067,0,0,0,0,0,0
0,41.097,41.097,0,0,0,0,0,0
0,41.127,41.127,0,0,0,0,0,0
0,41.157,41.157,0,0,0,0,0,0
0,41.187,41.187,0,0,0,0,0,0
0,41.217,41.217,0,0,0,0,0,0
0,41.247,41.247,0,0,0,0,0,0
0,41.278,41.278,0,0,0,0,0,0
0,41.308,41.308,0,0,0,0,0,0
0,41.338,41.338,0,0,0,0,0,0
0,41.368,41.368,0,0,0,0,0,0
0,41.398,41.398,0,0,0,0,0,0
0,41.428,41.428,0,0,0,0,0,0
0,41.458,41.458,0,0,0,0,0,0
0,41.488,41.488,0,0,0,0,0,0
0,41.518,41.518,0,0,0,0,0,0
0,41.548,41.548,0,0,0,0,0,0
0,41.578,41.578,0,0,0,0,0,0
0,41.608,41.608,0,0,0,0,0,0
0,41.638,41.638,0,0,0,0,0,0
0,41.668,41.668,0,0,0,0,0,0
0,41.698,41.698,0,0,0,0,0,0
0,41.728,41.728,0,0,0,0,0,0
0,41.758,41.758,0,0,0,0,0,0
0,41.788,41.788,0,0,0,0,0,0
0,41.818,41.818,0,0,0,0,0,0
0,41.848,41.848,0,0,0,0,0,0
0,41.878,41.878,0,0,0,0,0,0
0,41.908,41.908,0,0,0,0,0,0
0,41.938,41.938,0,0,0,0,0,0
0,41.968,41.968,0,0,0,0,0,0
0,41.998,41.998,0,0,0,0,0,0
0,42.028,42.028,0,0,0,0,0,0
0,42.058,42.058,0,0,0,0,0,0
0,42.088,42.088,0,0,0,0,0,0
0,42.118,42.118,0,0,0,0,0,0
0,42.148,42.148,0,0,0,0,0,0
0,42.178,42.178,0,0,0,0,0,0
0,42.208,42.208,0,0,0,0,0,0
0,42.238,42.238,0,0,0,0,0,0
0,42.268,42.268,0,0,0,0,0,0
0,42.298,42.298,0,0,0,0,0,0
0,42.328,42.328,0,0,0,0,0,0
0,42.358,42.358,0,0,0,0,0,0
0,42.388,42.388,0,0,0,0,0,0
0,42.418,42.418,0,0,0,0,0,0
0,42.448,42.448,0,0,0,0,0,0
0,42.478,42.478,0,0,0,0,0,0
0,42.508,42.508,0,0,0,0,0,0
0,42.538,42.538,0,0,0,0,0,0
0,42.568,42.568,0,0,0,0,0,0
0,42.598,42.598,0,0,0,0,0,0
0,42.628,42.628,0,0,0,0,0,0
0,42.658,42.658,0,0,0,0,0,0
0,42.688,42.688,0,0,0,0,0,0
0,42.718,42.718,0,0,0,0,0,0
0,42.748,42.748,0,0,0,0,0,0
0,42.779,42.779,0,0,0,0,0,0
0,42.809,42.809,0,0,0,0,0,0
0,42.839,42.839,0,0,0,0,0,0
0,42.869,42.869,0,0,0,0,0,0
0,42.899,42.899,0,0,0,0,0,0
0,42.929,42.929,0,0,0,0,0,0
0,42.959,42.959,0,0,0,0,0,0
0,42.989,42.989,0,0,0,0,0,0
0,43.019,43.019,0,0,0,0,0,0
0,43.049,43.049,0,0,0,0,0,0
0,43.079,43.079,0,0,0,0,0,0
0,43.109,43.109,0,0,0,0,0,0
0,43.139,43.139,0,0,0,0,0,0
0,43.169,43.169,0,0,0,0,0,0
0,43.199,43.199,0,0,0,0,0,0
0,43.229,43.229,0,0,0,0,0,0
0,43.259,43.259,0,0,0,0,0,0
0,43.289,43.289,0,0,0,0,0,0
0,43.319,43.319,0,0,0,0,0,0
0,43.349,43.349,0,0,0,0,0,0
0,43.379,43.379,0,0,0,0,0,0
0,43.409,43.409,0,0,0,0,0,0
0,43.439,43.439,0,0,0,0,0,0
0,43.469,43.469,0,0,0,0,0,0
0,43.499,43.499,0,0,0,0,0,0
0,43.529,43.529,0,0,0,0,0,0
0,43.559,43.559,0,0,0,0,0,0
0,43.589,43.589,0,0,0,0,0,0
0,43.619,43.619,0,0,0,0,0,0
0,43.649,43.649,0,0,0,0,0,0
0,43.679,43.679,0,0,0,0,0,0
0,43.709,43.709,0,0,0,0,0,0
0,43.739,43.739,0,0,0,0,0,0
0,43.769,43.769,0,0,0,0,0,0
0,43.799,43.799,0,0,0,0,0,0
0,43.829,43.829,0,0,0,0,0,0
0,43.859,43.859,0,0,0,0,0,0
0,43.889,43.889,0,0,0,0,0,0
0,43.919,43.919,0,0,0,0,0,0
0,43.949,43.949,0,0,0,0,0,0
0,43.979,43.979,0,0,0,0,0,0
0,44.009,44.009,0,0,0,0,0,0
0,44.039,44.039,0,0,0,0,0,0
0,44.069,44.069,0,0,0,0,0,0
0,44.099,44.099,0,0,0,0,0,0
0,44.129,44.129,0,0,0,0,0,0
0,44.159,44.159,0,0,0,0,0,0
0,44.189,44.189,0,0,0,0,0,0
0,44.219,44.219,0,0,0,0,0,0
0,44.249,44.249,0,0,0,0,0,0
0,44.28,44.28,0,0,0,0,0,0
0,44.31,44.31,0,0,0,0,0,0
0,44.34,44.34,0,0,0,0,0,0
0,44.37,44.37,0,0,0,0,0,0
0,44.4,44.4,0,0,0,0,0,0
0,44.43,44.43,0,0,0,0,0,0
0,44.46,44.46,0,0,0,0,0,0
0,44.49,44.49,0,0,0,0,0,0
0,44.52,44.52,0,0,0,0,0,0
0,44.55,44.55,0,0,0,0,0,0
0,44.58,44.58,0,0,0,0,0,0
0,44.61,44.61,0,0,0,0,0,0
0,44.64,44.64,0,0,0,0,0,0
0,44.67,44.67,0,0,0,0,0,0
0,44.7,44.7,0,0,0,0,0,0
0,44.73,44.73,0,0,0,0,0,0
0,44.76,44.76,0,0,0,0,0,0
0,44.79,44.79,0,0,0,0,0,0
0,44.82,44.82,0,0,0,0,0,0
0,44.85,44.85,0,0,0,0,0,0
0,44.88,44.88,0,0,0,0,0,0
0,44.91,44.91,0,0,0,0,0,0
0,44.94,44.94,0,0,0,0,0,0
0,44.97,44.97,0,0,0,0,0,0
0,45,45,0,0,0,0,0,0
