$GPRMC,111602.02,V,1650.4600,N,1650.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1652.2599,N,1652.2599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1654.0599,N,1654.0599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1655.8600,N,1655.8600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1657.6599,N,1657.6599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1659.4600,N,1659.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1701.2600,N,1701.2600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1703.0599,N,1703.0599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1704.8600,N,1704.8600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1706.6600,N,1706.6600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1708.4600,N,1708.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1710.2600,N,1710.2600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1712.0600,N,1712.0600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1713.8601,N,1713.8601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1715.7201,N,1715.7201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1717.5201,N,1717.5201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1719.3200,N,1719.3200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1721.1200,N,1721.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1722.9200,N,1722.9200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1724.7200,N,1724.7200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1726.5201,N,1726.5201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1728.3200,N,1728.3200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1730.1200,N,1730.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1731.9201,N,1731.9201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1733.7200,N,1733.7200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1735.5201,N,1735.5201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1737.3201,N,1737.3201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1739.1200,N,1739.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1740.9201,N,1740.9201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1742.7201,N,1742.7201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1744.5201,N,1744.5201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1746.3201,N,1746.3201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1748.1200,N,1748.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1749.9200,N,1749.9200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1751.7200,N,1751.7200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1753.5200,N,1753.5200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1755.3201,N,1755.3201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1757.1200,N,1757.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1758.9200,N,1758.9200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1800.7201,N,1800.7201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1802.5201,N,1802.5201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1804.3200,N,1804.3200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1806.1201,N,1806.1201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1807.9201,N,1807.9201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1809.7200,N,1809.7200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1811.5201,N,1811.5201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1813.3201,N,1813.3201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1815.1200,N,1815.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1816.9201,N,1816.9201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1818.7200,N,1818.7200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1820.5201,N,1820.5201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1822.3200,N,1822.3200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1824.1200,N,1824.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1825.9201,N,1825.9201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1827.7200,N,1827.7200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1829.5200,N,1829.5200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1831.3201,N,1831.3201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1833.1200,N,1833.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1834.9200,N,1834.9200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1836.7201,N,1836.7201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1838.5201,N,1838.5201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1840.3201,N,1840.3201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1842.1201,N,1842.1201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1843.9201,N,1843.9201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1845.7800,N,1845.7800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1847.5801,N,1847.5801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1849.3800,N,1849.3800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1851.1799,N,1851.1799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1852.9800,N,1852.9800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1854.7800,N,1854.7800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1856.5800,N,1856.5800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1858.3800,N,1858.3800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1900.1800,N,1900.1800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1901.9801,N,1901.9801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1903.7800,N,1903.7800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1905.5800,N,1905.5800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1907.3801,N,1907.3801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1909.1800,N,1909.1800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1910.9800,N,1910.9800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1912.7801,N,1912.7801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1914.5801,N,1914.5801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1916.3800,N,1916.3800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1918.1800,N,1918.1800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1919.9800,N,1919.9800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1921.7799,N,1921.7799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1923.5800,N,1923.5800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1925.3800,N,1925.3800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1927.1799,N,1927.1799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1928.9800,N,1928.9800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1930.7800,N,1930.7800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1932.5801,N,1932.5801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1934.3800,N,1934.3800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1936.1800,N,1936.1800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1937.9801,N,1937.9801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1939.7800,N,1939.7800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1941.5800,N,1941.5800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1943.3801,N,1943.3801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1945.1800,N,1945.1800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1946.9801,N,1946.9801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1948.7800,N,1948.7800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1950.5800,N,1950.5800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1952.3800,N,1952.3800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1954.1800,N,1954.1800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1955.9800,N,1955.9800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1957.7800,N,1957.7800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,1959.5800,N,1959.5800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2001.3800,N,2001.3800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2003.1800,N,2003.1800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2004.9800,N,2004.9800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2006.7801,N,2006.7801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2008.5801,N,2008.5801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2010.3800,N,2010.3800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2012.1801,N,2012.1801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2013.9801,N,2013.9801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2015.8400,N,2015.8400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2017.6400,N,2017.6400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2019.4400,N,2019.4400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2021.2399,N,2021.2399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2023.0399,N,2023.0399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2024.8400,N,2024.8400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2026.6400,N,2026.6400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2028.4399,N,2028.4399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2030.2400,N,2030.2400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2032.0400,N,2032.0400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2033.8400,N,2033.8400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2035.6400,N,2035.6400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2037.4400,N,2037.4400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2039.2400,N,2039.2400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2041.0400,N,2041.0400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2042.8400,N,2042.8400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2044.6401,N,2044.6401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2046.4400,N,2046.4400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2048.2399,N,2048.2399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2050.0400,N,2050.0400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2051.8399,N,2051.8399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2053.6399,N,2053.6399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2055.4400,N,2055.4400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2057.2399,N,2057.2399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2059.0400,N,2059.0400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2100.8400,N,2100.8400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2102.6400,N,2102.6400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2104.4400,N,2104.4400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2106.2400,N,2106.2400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2108.0400,N,2108.0400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2109.8400,N,2109.8400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2111.6400,N,2111.6400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2113.4401,N,2113.4401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2115.2400,N,2115.2400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2117.0400,N,2117.0400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2118.8400,N,2118.8400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2120.6400,N,2120.6400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2122.4399,N,2122.4399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2124.2400,N,2124.2400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2126.0400,N,2126.0400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2127.8399,N,2127.8399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2129.6400,N,2129.6400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2131.4400,N,2131.4400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2133.2399,N,2133.2399,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2135.0400,N,2135.0400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2136.8400,N,2136.8400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2138.6401,N,2138.6401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2140.4400,N,2140.4400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2142.2400,N,2142.2400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2144.0401,N,2144.0401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2145.9000,N,2145.9000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2147.7000,N,2147.7000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2149.4999,N,2149.4999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2151.2999,N,2151.2999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2153.0999,N,2153.0999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2154.8999,N,2154.8999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2156.7000,N,2156.7000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2158.4999,N,2158.4999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2200.2999,N,2200.2999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2202.1000,N,2202.1000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2203.8999,N,2203.8999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2205.7000,N,2205.7000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2207.5000,N,2207.5000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2209.2999,N,2209.2999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2211.1000,N,2211.1000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2212.9000,N,2212.9000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2214.7001,N,2214.7001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2216.5000,N,2216.5000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2218.2999,N,2218.2999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2220.0999,N,2220.0999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2221.8999,N,2221.8999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2223.6999,N,2223.6999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2225.5000,N,2225.5000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2227.2999,N,2227.2999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2229.0999,N,2229.0999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2230.9000,N,2230.9000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2232.7000,N,2232.7000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2234.4999,N,2234.4999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2236.3000,N,2236.3000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2238.1000,N,2238.1000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2239.8999,N,2239.8999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2241.7000,N,2241.7000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2243.5000,N,2243.5000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2245.2999,N,2245.2999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2247.1000,N,2247.1000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2248.8999,N,2248.8999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2250.7000,N,2250.7000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2252.4999,N,2252.4999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2254.2999,N,2254.2999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2256.1000,N,2256.1000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2257.8999,N,2257.8999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2259.6999,N,2259.6999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2301.5000,N,2301.5000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2303.2999,N,2303.2999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2305.0999,N,2305.0999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2306.9000,N,2306.9000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2308.7000,N,2308.7000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2310.5000,N,2310.5000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2312.3000,N,2312.3000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2314.1000,N,2314.1000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2315.9600,N,2315.9600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2317.7601,N,2317.7601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2319.5600,N,2319.5600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2321.3599,N,2321.3599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2323.1600,N,2323.1600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2324.9600,N,2324.9600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2326.7601,N,2326.7601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2328.5600,N,2328.5600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2330.3600,N,2330.3600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2332.1601,N,2332.1601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2333.9600,N,2333.9600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2335.7600,N,2335.7600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2337.5601,N,2337.5601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2339.3600,N,2339.3600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2341.1600,N,2341.1600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2342.9601,N,2342.9601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2344.7601,N,2344.7601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2346.5601,N,2346.5601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2348.3600,N,2348.3600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2350.1600,N,2350.1600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2351.9600,N,2351.9600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2353.7600,N,2353.7600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2355.5600,N,2355.5600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2357.3600,N,2357.3600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2359.1600,N,2359.1600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2400.9600,N,2400.9600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2402.7601,N,2402.7601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2404.5600,N,2404.5600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2406.3601,N,2406.3601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2408.1601,N,2408.1601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2409.9600,N,2409.9600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2411.7601,N,2411.7601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2413.5601,N,2413.5601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2415.3600,N,2415.3600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2417.1601,N,2417.1601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2418.9600,N,2418.9600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2420.7600,N,2420.7600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2422.5600,N,2422.5600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2424.3600,N,2424.3600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2426.1600,N,2426.1600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2427.9600,N,2427.9600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2429.7600,N,2429.7600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2431.5601,N,2431.5601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2433.3600,N,2433.3600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2435.1600,N,2435.1600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2436.9601,N,2436.9601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2438.7601,N,2438.7601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2440.5600,N,2440.5600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2442.3601,N,2442.3601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2444.1601,N,2444.1601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2446.0200,N,2446.0200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2447.8201,N,2447.8201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2449.6200,N,2449.6200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2451.4199,N,2451.4199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2453.2199,N,2453.2199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2455.0200,N,2455.0200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2456.8200,N,2456.8200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2458.6200,N,2458.6200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2500.4200,N,2500.4200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2502.2200,N,2502.2200,E,0.0,0.0,190215,0.0,E,N*14
